what,kind,bundleId,bundleVersion,description,time
processors,sysinfo,,,"4",1395081278690
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1395081278690
java.runtime.version,sysinfo,,,"1.6.0_25-b06",1395081278690
java.specification.name,sysinfo,,,"Java Platform API Specification",1395081278690
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1395081278690
java.specification.version,sysinfo,,,"1.6",1395081278690
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1395081278690
java.version,sysinfo,,,"1.6.0_25",1395081278690
java.vm.info,sysinfo,,,"mixed mode, sharing",1395081278690
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1395081278690
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1395081278690
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1395081278690
java.vm.specification.version,sysinfo,,,"1.0",1395081278690
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1395081278690
java.vm.version,sysinfo,,,"20.0-b11",1395081278690
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1395081278693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395081278714
started,bundle,com.android.ide.eclipse.traceview,22.6.0.v201403010043-1049357,"com.android.ide.eclipse.traceview",1395081278812
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1395081278816
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1395081278877
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1395081278945
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1395081279020
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1395081279021
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1395081279022
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1395081279035
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1395081279042
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1395081279772
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1395081287305
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1395081288367
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1395081288445
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1395081288638
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1395081292458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395081327728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395081327753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395081330806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395081332537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395081405464
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1395081405489
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1395081405490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395081410770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395081574184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395081575279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395081576214
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395081576316
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1395081576619
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1395081576756
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1395081576758
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1395081576758
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1395081576759
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1395081576760
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1395081576760
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1395081576761
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1395081576761
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.6.0.v201403010043-1049357,"overlay.com.android.ide.eclipse.adt.overlay",1395081576762
stopped,bundle,com.android.ide.eclipse.ndk,22.6.0.v201403010043-1049357,"com.android.ide.eclipse.ndk",1395081576763
stopped,bundle,com.android.ide.eclipse.adt,22.6.0.v201403010043-1049357,"com.android.ide.eclipse.adt",1395081576763
stopped,bundle,org.eclipse.linuxtools.cdt.libhover,1.1.0.201108301805,"org.eclipse.linuxtools.cdt.libhover",1395081576764
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1395081576765
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1395081576766
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1395081576767
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1395081576769
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1395081576770
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1395081576770
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1395081576770
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1395081576771
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1395081576772
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1395081576773
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1395081576774
